timestamp,spread,spread_mean,spread_std,zscore,spread_vol,vol_ref,allow_trade,position,gross_pnl,cost,net_pnl
2025-09-03 06:45:00+00:00,5.941149200061391,5.937090393462064,0.008481794030285886,0.4785316154617531,0.001357546031246861,,False,0,0.0,0.0,0.0
2025-09-03 07:00:00+00:00,5.941766694709106,5.937265490209979,0.00839447184431337,0.5362105660257374,0.001357776097383972,,False,0,0.0,0.0,0.0
2025-09-03 07:15:00+00:00,5.942604437599299,5.9374377157393265,0.008324581290240145,0.6206584667543851,0.0013560498687234931,,False,0,0.0,0.0,0.0
2025-09-03 07:30:00+00:00,5.942548854102341,5.937635455937223,0.00820678472527382,0.5986995308877189,0.0013269189500389814,,False,0,0.0,0.0,0.0
2025-09-03 07:45:00+00:00,5.944177883380804,5.937859729887073,0.008073664332589733,0.7825633112126489,0.0013287624912545336,,False,0,0.0,0.0,0.0
2025-09-03 08:00:00+00:00,5.943212486200303,5.938064422050204,0.0079449979618918,0.6479629289763723,0.0013317480537134434,,False,0,0.0,0.0,0.0
2025-09-03 08:15:00+00:00,5.942422216399797,5.938258520392062,0.007809496498576304,0.5331580606373529,0.0013354389110331619,,False,0,0.0,0.0,0.0
2025-09-03 08:30:00+00:00,5.941401049132531,5.9384238910215155,0.007697279144347406,0.3867805824869574,0.001330312216951466,,False,0,-0.0,0.0,-0.0
2025-09-03 08:45:00+00:00,5.942202871161338,5.938587467049534,0.007600468983073373,0.47568171383307883,0.0013293211054607212,,False,0,0.0,0.0,0.0
2025-09-03 09:00:00+00:00,5.943317366888429,5.938768387348919,0.0074937670825875125,0.6070350852084264,0.0013303096303038876,,False,0,0.0,0.0,0.0
2025-09-03 09:15:00+00:00,5.942865172589671,5.9389610807128985,0.0073459686127953115,0.5314604625416065,0.0013192896646989198,,False,0,0.0,0.0,0.0
2025-09-03 09:30:00+00:00,5.940424306000318,5.9391221978712805,0.007196610530825992,0.1809335274515327,0.0013441729444383565,,False,0,0.0,0.0,0.0
2025-09-03 09:45:00+00:00,5.939595763759158,5.939271124846608,0.007047762086932283,0.04606269458945818,0.0013475951259109351,,False,0,0.0,0.0,0.0
2025-09-03 10:00:00+00:00,5.938388340959955,5.939400925868451,0.0069080095216811676,-0.1465812844232541,0.0013531816047099177,,False,0,0.0,0.0,0.0
2025-09-03 10:15:00+00:00,5.938478521044519,5.939543394505295,0.0067367928046224235,-0.1580683110879478,0.0013467425457794084,,False,0,0.0,0.0,0.0
2025-09-03 10:30:00+00:00,5.938973494472666,5.939691703122649,0.0065551237807881585,-0.10956446804064271,0.0013469947580303672,,False,0,0.0,0.0,0.0
2025-09-03 10:45:00+00:00,5.937717046430138,5.939825746916857,0.006371957878840247,-0.33093446736701826,0.0013542958723980743,,False,0,-0.0,0.0,-0.0
2025-09-03 11:00:00+00:00,5.938559259932474,5.939962538053141,0.006192162449149616,-0.2266216579733753,0.0013554621892527452,,False,0,0.0,0.0,0.0
2025-09-03 11:15:00+00:00,5.937833105695855,5.940092581624221,0.006004843557975229,-0.3762755693051709,0.001358085415604686,,False,0,0.0,0.0,0.0
2025-09-03 11:30:00+00:00,5.937236317542076,5.9402159482386265,0.005813227511402477,-0.5125604822289114,0.0013600190607682898,,False,0,0.0,0.0,0.0
2025-09-03 11:45:00+00:00,5.937639964027066,5.94035440194834,0.005578299984935705,-0.48660665948478166,0.0013546116072781515,,False,0,0.0,0.0,0.0
2025-09-03 12:00:00+00:00,5.939008506544298,5.940499309209197,0.005346138684236209,-0.2788559655764946,0.0013589558090373803,,False,0,0.0,0.0,0.0
2025-09-03 12:15:00+00:00,5.939187681845747,5.940652126947614,0.00507875627118483,-0.2883471904677928,0.0013568067435546173,,False,0,0.0,0.0,0.0
2025-09-03 12:30:00+00:00,5.939072713547594,5.940808306561815,0.004775662627612572,-0.3634245443105205,0.0013557111682835797,,False,0,0.0,0.0,0.0
2025-09-03 12:45:00+00:00,5.937439745443169,5.940923842693793,0.004545204441003492,-0.7665435726483182,0.0013477127926370702,,False,0,-0.0,0.0,-0.0
2025-09-03 13:00:00+00:00,5.935946118598756,5.941021419070189,0.004325078611342003,-1.173458548966916,0.001357131923178379,,False,0,0.0,0.0,0.0
2025-09-03 13:15:00+00:00,5.9361505467012705,5.9411344713242284,0.004036081422549551,-1.2348424377944391,0.0013493382040968987,,False,0,0.0,0.0,0.0
2025-09-03 13:30:00+00:00,5.932274917855712,5.94121541166448,0.003764692156898734,-2.3748273261559367,0.0014050867706132569,,False,0,0.0,0.0,0.0
2025-09-03 13:45:00+00:00,5.930604382590779,5.941236897087816,0.0036966527443865853,-2.8762546098447523,0.0013505592616814986,,False,0,0.0,0.0,0.0
2025-09-03 14:00:00+00:00,5.928225027522776,5.941224721392456,0.003737669723714044,-3.478021021280118,0.0013680923855024887,,False,0,-0.0,0.0,-0.0
2025-09-03 14:15:00+00:00,5.927191238318356,5.9412060340687365,0.0038032015850201504,-3.6849994503529366,0.0013714190139923462,,False,0,0.0,0.0,0.0
2025-09-03 14:30:00+00:00,5.930598325297351,5.941178762686827,0.003869481221213531,-2.7343296903656964,0.0013467978586537408,,False,0,0.0,0.0,0.0
2025-09-03 14:45:00+00:00,5.930336162794157,5.9411424767866325,0.0039539061041184995,-2.7330729936199205,0.0013453073218934204,,False,0,0.0,0.0,0.0
2025-09-03 15:00:00+00:00,5.9300076042088605,5.941077054789386,0.004082691618286683,-2.7113119518860724,0.0013192607800757922,,False,0,0.0,0.0,0.0
2025-09-03 15:15:00+00:00,5.929316960475243,5.940990619278363,0.004237886576726489,-2.7545944403582534,0.0013122278007465186,,False,0,0.0,0.0,0.0
2025-09-03 15:30:00+00:00,5.930227284580132,5.940885413256373,0.004372425308931668,-2.4375782141936124,0.0012838222084022902,,False,0,0.0,0.0,0.0
2025-09-03 15:45:00+00:00,5.928033880541273,5.940760566686743,0.0045573348957516965,-2.7925720704295194,0.0013006538026295597,,False,0,-0.0,0.0,-0.0
2025-09-03 16:00:00+00:00,5.928777181516265,5.940633737267051,0.004711542246924873,-2.516491443650799,0.0012991618888079247,,False,0,0.0,0.0,0.0
2025-09-03 16:15:00+00:00,5.929219454005435,5.940510191451977,0.004846679326454295,-2.329582108912055,0.0013001910584238942,,False,0,0.0,0.0,0.0
2025-09-03 16:30:00+00:00,5.927209048521353,5.940352256183718,0.00501890750289413,-2.6187387702973237,0.0013041975285354177,,False,0,0.0,0.0,0.0
2025-09-03 16:45:00+00:00,5.9266984459982055,5.940178931905699,0.005187050692936262,-2.598872983032737,0.0012991284169924498,,False,0,0.0,0.0,0.0
2025-09-03 17:00:00+00:00,5.928918264674346,5.940020667162725,0.005286819186211147,-2.100015547597239,0.0013181065347554323,,False,0,0.0,0.0,0.0
2025-09-03 17:15:00+00:00,5.930049891999672,5.939891584135206,0.005371281941562108,-1.8322799366350542,0.0013139901799187328,,False,0,0.0,0.0,0.0
2025-09-03 17:30:00+00:00,5.93024586155123,5.939774238166945,0.005452750080704822,-1.7474442207487715,0.0013115728853304268,,False,0,0.0,0.0,0.0
2025-09-03 17:45:00+00:00,5.9300161125815976,5.939638946973311,0.005525593446786964,-1.7415024258270047,0.0013005555344106003,,False,0,0.0,0.0,0.0
2025-09-03 18:00:00+00:00,5.930143707292654,5.939508677332495,0.005594618258518737,-1.6739247625307272,0.0013005917948848767,,False,0,0.0,0.0,0.0
2025-09-03 18:15:00+00:00,5.92884576857011,5.939376022295348,0.005688762606482009,-1.8510622526662832,0.0013025304169311718,,False,0,0.0,0.0,0.0
2025-09-03 18:30:00+00:00,5.927852432343355,5.939228876368474,0.005794707977444181,-1.9632471678299956,0.0013039780356111374,,False,0,0.0,0.0,0.0
2025-09-03 18:45:00+00:00,5.927704770976526,5.939095267925913,0.005904912941377076,-1.9289864325638346,0.0012967837304109409,,False,0,0.0,0.0,0.0
2025-09-03 19:00:00+00:00,5.926781287688601,5.938950159127903,0.006027406910949002,-2.0189231653162185,0.001298655548093292,,False,0,0.0,0.0,0.0
2025-09-03 19:15:00+00:00,5.928172278554169,5.938816777155372,0.00611709162593551,-1.7401241067032711,0.0013072366388282386,,False,0,0.0,0.0,0.0
2025-09-03 19:30:00+00:00,5.926922750793839,5.938655339807168,0.006216029966105405,-1.8874730458675728,0.001300702691919728,,False,0,-0.0,0.0,-0.0
2025-09-03 19:45:00+00:00,5.928488610718991,5.93851810421906,0.006287788234593548,-1.595074949390032,0.0013101616223525321,,False,0,0.0,0.0,0.0
2025-09-03 20:00:00+00:00,5.92829772623892,5.938350956381663,0.006335387854444171,-1.5868373608240887,0.0012761205222972091,,False,0,0.0,0.0,0.0
2025-09-03 20:15:00+00:00,5.9289775530970115,5.938187672865442,0.006364675255309941,-1.4470682947643523,0.0012781127522001766,,False,0,0.0,0.0,0.0
2025-09-03 20:30:00+00:00,5.929140577819149,5.93802340410993,0.00638423750659748,-1.3913683946753228,0.0012778199006560685,,False,0,0.0,0.0,0.0
2025-09-03 20:45:00+00:00,5.930286390768546,5.937854427204899,0.006362912121131652,-1.1893982334313045,0.0012720461948296275,,False,0,0.0,0.0,0.0
2025-09-03 21:00:00+00:00,5.929238198008818,5.937673504664911,0.006347949226159772,-1.32882390132095,0.0012746612036354625,,False,0,-0.0,0.0,-0.0
2025-09-03 21:15:00+00:00,5.928168817994968,5.937492334015235,0.006358191413274503,-1.4663786310052354,0.0012748334114275563,,False,0,-0.0,0.0,-0.0
2025-09-03 21:30:00+00:00,5.92842311937421,5.937330378969011,0.006381061711747825,-1.3958899000150335,0.0012666629821513325,,False,0,0.0,0.0,0.0
2025-09-03 21:45:00+00:00,5.928878967493505,5.93715332896601,0.006367324801600567,-1.2995035953600849,0.0012499396774724228,,False,0,0.0,0.0,0.0
2025-09-03 22:00:00+00:00,5.928662573194304,5.936980951391095,0.006361461603410463,-1.3076205934076022,0.0012488997374049502,,False,0,0.0,0.0,0.0
2025-09-03 22:15:00+00:00,5.928392509037039,5.936805024057917,0.006353190738239163,-1.3241401631851286,0.0012486655086221981,,False,0,0.0,0.0,0.0
2025-09-03 22:30:00+00:00,5.9274044320919215,5.936643210386482,0.006384730896907368,-1.4470113844634058,0.0012311324945119375,,False,0,-0.0,0.0,-0.0
2025-09-03 22:45:00+00:00,5.927153814654623,5.9364993047567145,0.006435123304079759,-1.4522627866611644,0.0012164525549181488,,False,0,0.0,0.0,0.0
2025-09-03 23:00:00+00:00,5.927851851165221,5.936358854544535,0.006469307858826909,-1.3149789073194806,0.0012183661200911085,,False,0,0.0,0.0,0.0
2025-09-03 23:15:00+00:00,5.9269590433277735,5.936200768398867,0.006504176622896752,-1.4208908532033764,0.0012163429455133927,,False,0,-0.0,0.0,-0.0
2025-09-03 23:30:00+00:00,5.9277783403713205,5.936057080746038,0.006530148260116065,-1.2677721921386542,0.0012193316487679447,,False,0,0.0,0.0,0.0
2025-09-03 23:45:00+00:00,5.927905964689901,5.935909766410175,0.006546346622752763,-1.222636407985998,0.0012179655217822395,,False,0,0.0,0.0,0.0
2025-09-04 00:00:00+00:00,5.926607116458139,5.935757232368351,0.006583889054601473,-1.3897737088715187,0.0012218032584953276,,False,0,0.0,0.0,0.0
2025-09-04 00:15:00+00:00,5.927168617208752,5.935604277424124,0.006604142006577864,-1.2773287138541949,0.0012215473708685957,,False,0,0.0,0.0,0.0
2025-09-04 00:30:00+00:00,5.928363312529825,5.935457856978219,0.006600708693121794,-1.0748155657567826,0.0012270338588165786,,False,0,0.0,0.0,0.0
2025-09-04 00:45:00+00:00,5.9284982758652305,5.935314031895152,0.006594023561006611,-1.033626277926331,0.0012273549736622105,,False,0,0.0,0.0,0.0
2025-09-04 01:00:00+00:00,5.927205097563421,5.935119717148743,0.006543106944681138,-1.2096118330689818,0.0011677169846431021,,False,0,0.0,0.0,0.0
2025-09-04 01:15:00+00:00,5.927261223881415,5.934928401552892,0.006489639238365316,-1.181448981963377,0.0011679737536256696,,False,0,0.0,0.0,0.0
2025-09-04 01:30:00+00:00,5.927493715414211,5.934745297714156,0.00643778883408368,-1.1264088473286218,0.0011680384732437508,,False,0,0.0,0.0,0.0
2025-09-04 01:45:00+00:00,5.927373801431838,5.934555747678786,0.006371999811108805,-1.127110241658766,0.0011658694978660456,,False,0,0.0,0.0,0.0
2025-09-04 02:00:00+00:00,5.927419194568487,5.934351705187228,0.0062687062088783545,-1.105891772200539,0.0011536661816153907,,False,0,0.0,0.0,0.0
2025-09-04 02:15:00+00:00,5.926876986262669,5.93415241828865,0.006185001065617319,-1.176302469279361,0.0011512556438631593,,False,0,0.0,0.0,0.0
2025-09-04 02:30:00+00:00,5.930422077515781,5.9339987908608665,0.0060831046924237795,-0.5879749775701959,0.0012075121753450052,,False,0,0.0,0.0,0.0
2025-09-04 02:45:00+00:00,5.930109313818261,5.933874474831472,0.006033598501212422,-0.6240324099216473,0.001166623730058475,,False,0,0.0,0.0,0.0
2025-09-04 03:00:00+00:00,5.932285713599653,5.93376854946983,0.005966540507812358,-0.24852523304505633,0.001188269404417908,0.0013559684607587735,True,0,0.0,0.0,0.0
2025-09-04 03:15:00+00:00,5.931016794729836,5.933680236672774,0.005940948953918469,-0.448319277542473,0.0011571330356612516,0.0013557991105388168,True,0,-0.0,0.0,-0.0
2025-09-04 03:30:00+00:00,5.931772281273853,5.933586337144765,0.005895530638448168,-0.3077001854729362,0.0011516289587168392,0.0013555866787681625,True,0,0.0,0.0,0.0
2025-09-04 03:45:00+00:00,5.930944321763305,5.933473580669624,0.005836267754208309,-0.4333692374711319,0.0011480140940610432,0.0013550368982654484,True,0,0.0,0.0,0.0
2025-09-04 04:00:00+00:00,5.930984629491188,5.933368794793402,0.005785215123126899,-0.41211350856839174,0.0011462633399814382,0.001354453739838113,True,0,0.0,0.0,0.0
2025-09-04 04:15:00+00:00,5.930539372488797,5.933268032341844,0.005745333257769098,-0.47493500039485764,0.0011443341964981473,0.0013541378543079764,True,0,0.0,0.0,0.0
2025-09-04 04:30:00+00:00,5.929761430771634,5.933165010844131,0.005714532251385999,-0.5956008160896811,0.0011454564931534534,0.0013535807204638982,True,0,-0.0,0.0,-0.0
2025-09-04 04:45:00+00:00,5.929789401321047,5.933064170061112,0.005683847667390145,-0.5761535022926455,0.0011454966182157863,0.0013520162644056475,True,0,0.0,0.0,0.0
2025-09-04 05:00:00+00:00,5.930735758526556,5.932962459490258,0.0056328637183855855,-0.3953053144947493,0.001144659442787697,0.0013508165206406325,True,0,0.0,0.0,0.0
2025-09-04 05:15:00+00:00,5.931538503287054,5.932873023936963,0.005583045783415884,-0.23903093431078695,0.0011477377467874802,0.0013506706894306933,True,0,0.0,0.0,0.0
2025-09-04 05:30:00+00:00,5.931120713791074,5.932788880766409,0.005544903811155313,-0.3008468734801873,0.0011449601579892367,0.0013499487328891987,True,0,0.0,0.0,0.0
2025-09-04 05:45:00+00:00,5.9299874504310095,5.932700650226943,0.005518252054004086,-0.49167739519343306,0.0011479948892987016,0.0013485254983669846,True,0,0.0,0.0,0.0
2025-09-04 06:00:00+00:00,5.929839698272427,5.932614190967076,0.005494378273475414,-0.5049693626016317,0.001147762691379125,0.0013476539592740026,True,0,0.0,0.0,0.0
2025-09-04 06:15:00+00:00,5.929956533700522,5.932523649644764,0.005462414778163611,-0.46995990756777833,0.0011462908536408615,0.0013472949419706512,True,0,0.0,0.0,0.0
2025-09-04 06:30:00+00:00,5.930250065783925,5.932432609864321,0.005423150543910325,-0.40244947336875697,0.001146111083865246,0.001346896308342054,True,0,0.0,0.0,0.0
2025-09-04 06:45:00+00:00,5.929237845846483,5.932328117108281,0.00538247467168222,-0.574135774025361,0.0011489744662899967,0.0013467702022165746,True,0,-0.0,0.0,-0.0
2025-09-04 07:00:00+00:00,5.928713066067023,5.9322029001949685,0.005318449640026613,-0.6561750818661497,0.0011375068118480837,0.0013460249338364144,True,0,0.0,0.0,0.0
2025-09-04 07:15:00+00:00,5.929145986164799,5.9320900455543475,0.005261511498413502,-0.5595463186645869,0.0011367803235609478,0.0013452220594953584,True,0,0.0,0.0,0.0
2025-09-04 07:30:00+00:00,5.928829691711413,5.93196949187608,0.00519565780128276,-0.6043123478786045,0.001135511541957257,0.0013446548707678264,True,0,0.0,0.0,0.0
2025-09-04 07:45:00+00:00,5.928930426424709,5.931847304139712,0.005120731315129973,-0.5696213168584854,0.0011350698445068874,0.0013424081954787905,True,0,0.0,0.0,0.0
2025-09-04 08:00:00+00:00,5.928824404227311,5.931717881234895,0.005030247515604952,-0.5752156327512113,0.001132610590261411,0.00134014266683389,True,0,0.0,0.0,0.0
2025-09-04 08:15:00+00:00,5.929010518764249,5.931581942046543,0.004915447072709283,-0.5231311097968745,0.0011288582601306743,0.0013377262440695896,True,0,0.0,0.0,0.0
2025-09-04 08:30:00+00:00,5.930510096924602,5.931461554474766,0.004789958718236028,-0.19863585599229497,0.0011406273785718678,0.001335624756011893,True,0,0.0,0.0,0.0
2025-09-04 08:45:00+00:00,5.93072626149687,5.931327038255927,0.004614921912208024,-0.13018134878237222,0.0011274127752818497,0.0013347269362735574,True,0,0.0,0.0,0.0
2025-09-04 09:00:00+00:00,5.930332051278314,5.931198233906708,0.004456886614925014,-0.19434701917114264,0.0011246041381038324,0.0013328815076136982,True,0,0.0,0.0,0.0
2025-09-04 09:15:00+00:00,5.930459184408067,5.93107860358679,0.004310730399738211,-0.1436923957851648,0.001122894273718905,0.0013311548760359395,True,0,0.0,0.0,0.0
2025-09-04 09:30:00+00:00,5.929200892181867,5.930956602017284,0.004186488296145783,-0.41937531200878997,0.0011250655793772332,0.001330436957654951,True,0,-0.0,0.0,-0.0
2025-09-04 09:45:00+00:00,5.928293198730663,5.930817505292977,0.004037478584436222,-0.6252185638938788,0.0011238737145188055,0.0013303109236276769,True,0,0.0,0.0,0.0
2025-09-04 10:00:00+00:00,5.927864601921475,5.930662977643307,0.0038453793833969825,-0.7277242224562142,0.0011170606514900564,0.0013298153678823043,True,0,0.0,0.0,0.0
2025-09-04 10:15:00+00:00,5.926687989340192,5.930501205810812,0.0036628041302282748,-1.0410648058274723,0.0011213512311051461,0.0013290417983576274,True,0,0.0,0.0,0.0
2025-09-04 10:30:00+00:00,5.925149910101349,5.930348461851822,0.003561909390693888,-1.459484557371119,0.0011063509438399947,0.0013278407206467574,True,0,0.0,0.0,0.0
2025-09-04 10:45:00+00:00,5.924692561083573,5.930199429825067,0.0034819711976119515,-1.5815377063633087,0.0011046821004490161,0.001323619901109583,True,0,0.0,0.0,0.0
2025-09-04 11:00:00+00:00,5.9250648314691,5.930066194730159,0.0034198158352113906,-1.4624656712692063,0.0011006818026346944,0.0013198052584395524,True,0,0.0,0.0,0.0
2025-09-04 11:15:00+00:00,5.926201236472171,5.929943421884435,0.003334063928240089,-1.122409615654689,0.0011077763166468502,0.0013192752223873559,True,0,0.0,0.0,0.0
2025-09-04 11:30:00+00:00,5.925991954469464,5.929813606484402,0.003230018490512115,-1.1831672252537264,0.0011060466592112484,0.0013189922425336194,True,0,0.0,0.0,0.0
2025-09-04 11:45:00+00:00,5.926503949398597,5.929701475514088,0.0031464282412487325,-1.016239961735734,0.0011019813537851695,0.0013184151198734396,True,0,0.0,0.0,0.0
2025-09-04 12:00:00+00:00,5.92675327948123,5.929583415709575,0.003030049438468722,-0.9340231193638973,0.0010983839971657587,0.0013179732339229765,True,0,0.0,0.0,0.0
2025-09-04 12:15:00+00:00,5.926133692758375,5.929466421580201,0.0029325983950123074,-1.1364422852763176,0.0010978396138811555,0.0013175459142485096,True,0,0.0,0.0,0.0
2025-09-04 12:30:00+00:00,5.927353585786716,5.929367594262646,0.002832939917889598,-0.7109252346694589,0.0011048286654696524,0.001316408880006837,True,0,0.0,0.0,0.0
2025-09-04 12:45:00+00:00,5.926148043825595,5.929252675060633,0.002725009629224311,-1.1393101887576682,0.0011091467014563306,0.0013154295506913956,True,0,0.0,0.0,0.0
2025-09-04 13:00:00+00:00,5.927570294852545,5.929138292943714,0.0025455207219007765,-0.6159832358377464,0.001109885056038309,0.0013154295506913956,True,0,0.0,0.0,0.0
2025-09-04 13:15:00+00:00,5.927068693589132,5.929017103061147,0.00234264855772819,-0.8317122368130687,0.0011101540846112307,0.0013154295506913956,True,0,0.0,0.0,0.0
2025-09-04 13:30:00+00:00,5.928042940330982,5.928906805328982,0.002112802141527887,-0.4088716974583643,0.0011155460042050417,0.0013154295506913956,True,0,0.0,0.0,0.0
2025-09-04 13:45:00+00:00,5.927925644590804,5.928811664320458,0.001931074396839611,-0.45882216195497677,0.0011048945154857092,0.0013149844587422733,True,0,0.0,0.0,0.0
2025-09-04 14:00:00+00:00,5.928039618784233,5.928732599322314,0.0017929330221073993,-0.3865066511332049,0.0010960006260975963,0.0013149844587422733,True,0,0.0,0.0,0.0
2025-09-04 14:15:00+00:00,5.927209112641157,5.928643184981712,0.0016352859363684086,-0.8769550992038344,0.0010981807933595242,0.0013143329303138317,True,0,0.0,0.0,0.0
2025-09-04 14:30:00+00:00,5.927923909527391,5.928599674898429,0.001595069454968337,-0.4236589002021083,0.0010322805965497501,0.0013131089903326257,True,0,0.0,0.0,0.0
2025-09-04 14:45:00+00:00,5.927859051619963,5.928572221588721,0.0015838028380081338,-0.4502896141128231,0.0010191211432703604,0.001311994652103431,True,0,0.0,0.0,0.0
2025-09-04 15:00:00+00:00,5.92894732910965,5.92857944460459,0.0015838504937720772,0.23227224192350443,0.000997042855638028,0.0013116884697519184,True,0,0.0,0.0,0.0
2025-09-04 15:15:00+00:00,5.930351803933063,5.928611050260736,0.001587399580603808,1.0966071136700983,0.0010011332265760643,0.0013115941606869602,True,0,0.0,0.0,0.0
2025-09-04 15:30:00+00:00,5.930191927008363,5.928606986277847,0.0015827739459886843,1.001368979147507,0.0009414155744671209,0.0013108672538414794,True,0,0.0,0.0,0.0
2025-09-04 15:45:00+00:00,5.930535030291612,5.92860897495282,0.0015850917503877951,1.2151065314170042,0.0009416850998402314,0.0013092161848513141,True,0,0.0,0.0,0.0
2025-09-04 16:00:00+00:00,5.931261484497766,5.92862151375571,0.0016011453942837612,1.6488013839847715,0.0009438518234242253,0.0013077536930891673,True,0,0.0,0.0,0.0
2025-09-04 16:15:00+00:00,5.932127387929529,5.928649618030254,0.0016377229614517002,2.1235398056533508,0.0009449723811523212,0.0013063681500620915,True,0,0.0,0.0,0.0
2025-09-04 16:30:00+00:00,5.9301057427267,5.928648402611719,0.0016365849915216584,0.8904762798942001,0.0009626431624535806,0.0013053247322842069,True,0,0.0,0.0,0.0
